C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_142.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_142.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_142.jpg,0.04716982,0,0,10.36835
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_258.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_258.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_258.jpg,0.04716982,0,0,10.24354
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_366.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_366.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_366.jpg,0.04716982,0,0,10.14071
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_482.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_482.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_482.jpg,0.02830189,0,0,10.01884
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_609.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_609.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_609.jpg,0.01886792,0,0,9.878401
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_716.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_716.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_716.jpg,0.009433962,0,0,9.779265
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_826.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_826.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_826.jpg,-0.009433962,0,0,9.68099
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_01_947.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_01_947.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_01_947.jpg,-0.02830189,0,0,9.564178
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_077.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_077.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_077.jpg,-0.02830189,0,0,9.434453
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_175.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_175.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_175.jpg,-0.02830189,0,0,9.239517
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_289.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_289.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_289.jpg,-0.02830189,0,0,9.10738
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_402.jpg,-0.02830189,0,0,9.010976
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_476.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_476.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_476.jpg,-0.02830189,0,0,8.933342
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_573.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_573.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_573.jpg,-0.02830189,0,0,8.838387
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_687.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_687.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_687.jpg,-0.02830189,0,0,8.745106
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_800.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_800.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_800.jpg,-0.02830189,0,0,8.706583
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_02_939.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_02_939.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_02_939.jpg,-0.02830189,0,0,8.510678
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_030.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_030.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_030.jpg,-0.02830189,0,0,8.425224
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_144.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_144.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_144.jpg,-0.02830189,0,0,8.338569
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_263.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_263.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_263.jpg,-0.02830189,0,0,8.235728
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_375.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_375.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_375.jpg,-0.02830189,0,0,8.134401
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_491.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_491.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_491.jpg,-0.02830189,0,0,8.034351
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_606.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_606.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_606.jpg,-0.02830189,0,0,7.951917
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_723.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_723.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_723.jpg,-0.02830189,0,0,7.854106
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_835.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_835.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_835.jpg,-0.02830189,0,0,7.757488
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_03_958.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_03_958.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_03_958.jpg,-0.02830189,0,0,7.66205
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_069.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_069.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_069.jpg,-0.02830189,0,0,7.567775
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_178.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_178.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_178.jpg,-0.02830189,0,0,7.490093
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_290.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_290.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_290.jpg,-0.02830189,0,0,7.397919
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_405.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_405.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_405.jpg,-0.02830189,0,0,7.321966
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_521.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_521.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_521.jpg,-0.02830189,0,0,7.231839
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_637.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_637.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_637.jpg,-0.02830189,0,0,7.14281
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_749.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_749.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_749.jpg,-0.02830189,0,0,7.054869
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_867.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_867.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_867.jpg,-0.02830189,0,0,6.982405
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_04_984.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_04_984.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_04_984.jpg,-0.02830189,0,0,6.896418
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_05_100.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_05_100.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_05_100.jpg,-0.02830189,0,0,6.811481
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_05_218.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_05_218.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_05_218.jpg,-0.02830189,0,0,6.72758
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_05_332.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_05_332.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_05_332.jpg,-0.02830189,0,0,6.644701
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_05_449.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_05_449.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_05_449.jpg,-0.02830189,0,0,6.562833
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_05_567.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_05_567.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_05_567.jpg,-0.01886792,0,0,6.49538
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_172.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_172.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_172.jpg,0.009433962,0,0,6.091524
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_274.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_274.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_274.jpg,0.009433962,0,0,6.028725
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_392.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_392.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_392.jpg,0.009433962,0.001231853,0,6.085077
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_512.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_512.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_512.jpg,0.009433962,0,0,6.01002
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_630.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_630.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_630.jpg,0.009433962,0,0,5.935711
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_772.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_772.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_772.jpg,0.009433962,0,0,5.850143
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_864.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_864.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_864.jpg,0.009433962,0,0,5.801783
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_06_983.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_06_983.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_06_983.jpg,0.009433962,0,0,5.729969
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_101.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_101.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_101.jpg,0.009433962,0,0,5.659015
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_217.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_217.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_217.jpg,0.009433962,0,0,5.588912
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_337.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_337.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_337.jpg,0.009433962,0,0,5.519647
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_455.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_455.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_455.jpg,0.009433962,0,0,5.451213
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_575.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_575.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_575.jpg,0.009433962,0,0,5.383599
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_693.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_693.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_693.jpg,0.009433962,0,0,5.316795
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_814.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_814.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_814.jpg,0.009433962,0,0,5.250791
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_07_933.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_07_933.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_07_933.jpg,0.009433962,0,0,5.185577
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_08_049.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_08_049.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_08_049.jpg,0.009433962,0,0,5.121144
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_17_766.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_17_766.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_17_766.jpg,0.009433962,0,0,4.563688
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_17_890.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_17_890.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_17_890.jpg,0.01886792,0,0,4.49724
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_007.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_007.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_007.jpg,0.01886792,0,0,4.450361
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_076.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_076.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_076.jpg,0.02830189,0,0,4.413126
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_193.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_193.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_193.jpg,0.02830189,0,0,4.357914
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_320.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_320.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_320.jpg,0.02830189,0,0,4.303369
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_439.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_439.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_439.jpg,0.02830189,0,0,4.24947
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_562.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_562.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_562.jpg,0.02830189,0,0,4.196212
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_681.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_681.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_681.jpg,0.02830189,0.3550615,0,4.5218
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_805.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_805.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_805.jpg,0.02830189,0,0,4.599569
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_18_926.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_18_926.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_18_926.jpg,0.02830189,0.000509474,0,4.674792
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_19_044.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_19_044.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_19_044.jpg,0.02830189,0,0,4.616499
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_19_163.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_19_163.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_19_163.jpg,0.02830189,0.01127868,0,4.700171
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_19_283.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_19_283.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_19_283.jpg,0.02830189,0,0,4.642025
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_19_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_19_402.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_19_402.jpg,0.02830189,0,0,4.583979
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_19_524.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_19_524.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_19_524.jpg,0.02830189,0,0,4.526622
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_19_645.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_19_645.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_19_645.jpg,0.02830189,0,0,4.469947
C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/center_2017_09_28_11_24_19_768.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/left_2017_09_28_11_24_19_768.jpg,C:/Users/wilfred.henry/Desktop/windows_sim/DATA/IMG_L2/right_2017_09_28_11_24_19_768.jpg,0.02830189,0,0,4.413945
